20250722182400010,1,72,001,000002,202507,,,売掛金,売掛金,(株)ハウジング高橋,(株)ハウジング高橋,札幌市白石区菊水元町2条5丁目3-21,札幌市白石区菊水元町2条5丁目3-21,,,,,3145,,,,1718275,1718275,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250722182400010,1,73,001,000002,202507,,,売掛金,売掛金,札幌軸受工具(株),札幌軸受工具(株),札幌市東区伏古4条2丁目1-2,札幌市東区伏古4条2丁目1-2,,,,,3146,,,,1709797,1709797,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250722182400010,1,74,001,000002,202507,,,売掛金,売掛金,(株)三五工務店,(株)三五工務店,札幌市北区北34条西10丁目6-21,札幌市北区北34条西10丁目6-21,,,,,3147,,,,1466898,1466898,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250722182400010,1,75,001,000002,202507,,,売掛金,売掛金,R&Iカンパニーリミテッド(株),R&Iカンパニーリミテッド(株),札幌市中央区南20条西8丁目2-24,札幌市中央区南20条西8丁目2-24,,,,,3148,,,,1430823,1430823,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250722182400010,1,76,001,000002,202507,,,売掛金,売掛金,エスビーエス(株),エスビーエス(株),千葉県柏市西原2-4-1,千葉県柏市西原2-4-1,,,,,3149,,,,1383456,1383456,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250722182400010,1,77,001,000002,202507,,,売掛金,売掛金,(株)マツウラ,(株)マツウラ,札幌市白石区菊水9条4丁目3-22,札幌市白石区菊水9条4丁目3-22,,,,,3150,,,,1309117,1309117,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250722182400010,1,78,001,000002,202507,,,売掛金,売掛金,ホクセイ商事(株),ホクセイ商事(株),千歳市北斗6丁目6-13,千歳市北斗6丁目6-13,,,,,3151,,,,1302516,1302516,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250722182400010,1,79,001,000002,202507,,,売掛金,売掛金,(株)ウッディークラフト,(株)ウッディークラフト,釧路郡釧路町曙1丁目2-10,釧路郡釧路町曙1丁目2-10,,,,,3152,,,,1206172,1206172,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250722182400010,1,80,001,000002,202507,,,売掛金,売掛金,おうちライフ(株),おうちライフ(株),札幌市東区伏古12条2丁目14-30,札幌市東区伏古12条2丁目14-30,,,,,3153,,,,1178421,1178421,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250722182400010,1,81,001,000002,202507,,,売掛金,売掛金,(株)イチムラ,(株)イチムラ,札幌市清田区真栄648-5,札幌市清田区真栄648-5,,,,,3154,,,,1081571,1081571,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250722182400010,1,82,001,000002,202507,,,売掛金,売掛金,北晃建材(株),北晃建材(株),苫小牧市柳町1丁目5-7,苫小牧市柳町1丁目5-7,,,,,3155,,,,1080222,1080222,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250722182400010,1,83,001,000002,202507,,,売掛金,売掛金,(株)太平ホーム北海道,(株)太平ホーム北海道,札幌市西区発寒8条5-3-5,札幌市西区発寒8条5-3-5,,,,,3156,,,,942912,942912,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250722182400010,1,84,001,000002,202507,,,売掛金,売掛金,(有)吉田住建,(有)吉田住建,札幌市北区新川4条5丁目4-17,札幌市北区新川4条5丁目4-17,,,,,3157,,,,920499,920499,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250722182400010,1,85,001,000002,202507,,,売掛金,売掛金,(株)リノア,(株)リノア,札幌市清田区真栄4条3丁目10-25,札幌市清田区真栄4条3丁目10-25,,,,,3158,,,,915335,915335,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250722182400010,1,86,001,000002,202507,,,売掛金,売掛金,(株)ニヘイ,(株)ニヘイ,札幌市西区宮の沢1条1丁目1-30,札幌市西区宮の沢1条1丁目1-30,,,,,3159,,,,890837,890837,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250722182400010,1,87,001,000002,202507,,,売掛金,売掛金,(株)カイトー商会,(株)カイトー商会,釧路市昭和南4-25-17,釧路市昭和南4-25-17,,,,,3160,,,,821513,821513,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250722182400010,1,88,001,000002,202507,,,売掛金,売掛金,(株)ライトアーム,(株)ライトアーム,札幌市東区東雁来10条2丁目5-5,札幌市東区東雁来10条2丁目5-5,,,,,3161,,,,798070,798070,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250722182400010,1,89,001,000002,202507,,,売掛金,売掛金,西尾木材(株),西尾木材(株),札幌市白石区菊水2条1丁目2-5,札幌市白石区菊水2条1丁目2-5,,,,,3162,,,,783643,783643,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250722182400010,1,90,001,000002,202507,,,売掛金,売掛金,末永設備,末永設備,石狩市花川南3条1丁目62,石狩市花川南3条1丁目62,,,,,3163,,,,774788,774788,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250722182400010,1,91,001,000002,202507,,,売掛金,売掛金,(有)ビルダー石井,(有)ビルダー石井,札幌市南区藤野5条8丁目13-27,札幌市南区藤野5条8丁目13-27,,,,,3164,,,,768477,768477,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250722182400010,1,92,001,000002,202507,,,売掛金,売掛金,(有)エスアイ,(有)エスアイ,旭川市新富2条2丁目3-13,旭川市新富2条2丁目3-13,,,,,3165,,,,724174,724174,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250722182400010,1,93,001,000002,202507,,,売掛金,売掛金,(株)丸昇八田,(株)丸昇八田,札幌市豊平区福住3条8丁目15-22,札幌市豊平区福住3条8丁目15-22,,,,,3166,,,,723888,723888,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250722182400010,1,94,001,000002,202507,,,売掛金,売掛金,泰平建材(株),泰平建材(株),札幌市東区東苗穂5条2丁目6-21,札幌市東区東苗穂5条2丁目6-21,,,,,3167,,,,698496,698496,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250722182400010,1,95,001,000002,202507,,,売掛金,売掛金,(株)丸真北斗興業,(株)丸真北斗興業,札幌市中央区北1条西17丁目1-54,札幌市中央区北1条西17丁目1-54,,,,,3168,,,,656293,656293,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250722182400010,1,96,001,000002,202507,,,売掛金,売掛金,(株)モリチュウ,(株)モリチュウ,札幌市白石区北郷3条2-1-3,札幌市白石区北郷3条2-1-3,,,,,3169,,,,636396,636396,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250722182400010,1,97,001,000002,202507,,,売掛金,売掛金,(株)竹生家具興業,(株)竹生家具興業,札幌市東区東雁来町376-2,札幌市東区東雁来町376-2,,,,,3170,,,,632832,632832,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250722182400010,1,98,001,000002,202507,,,売掛金,売掛金,(有)今家具製作所,(有)今家具製作所,札幌市東区北46条東16丁目1-30,札幌市東区北46条東16丁目1-30,,,,,3171,,,,585119,585119,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250722182400010,1,99,001,000002,202507,,,売掛金,売掛金,(株)エルム電気商会,(株)エルム電気商会,札幌市白石区中央3条3丁目97,札幌市白石区中央3条3丁目97,,,,,3172,,,,576492,576492,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250722182400010,1,100,001,000002,202507,,,売掛金,売掛金,(株)ユニバーサルホーム,(株)ユニバーサルホーム,札幌市豊平区豊平1条10丁目,札幌市豊平区豊平1条10丁目,,,,,3173,,,,574936,574936,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250722182400010,1,101,001,000002,202507,,,売掛金,売掛金,(株)村田塗料店,(株)村田塗料店,札幌市北区新川西2条1丁目1-14,札幌市北区新川西2条1丁目1-14,,,,,3174,,,,557249,557249,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250722182400010,1,102,001,000002,202507,,,売掛金,売掛金,三洋工業(株)北海道支店,三洋工業(株)北海道支店,札幌市白石区米里3条2丁目7-1,札幌市白石区米里3条2丁目7-1,,,,,3175,,,,529474,529474,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250722182400010,1,103,001,000002,202507,,,売掛金,売掛金,(株)奥野工務店,(株)奥野工務店,札幌市白石区本通8丁目北6-7,札幌市白石区本通8丁目北6-7,,,,,3176,,,,528601,528601,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250722182400010,1,104,001,000002,202507,,,売掛金,売掛金,(株)キムラ,(株)キムラ,札幌市東区北6条東4丁目1-7,札幌市東区北6条東4丁目1-7,,,,,3177,,,,527591,527591,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250722182400010,1,105,001,000002,202507,,,売掛金,売掛金,(株)旭川プレカットセンター,(株)旭川プレカットセンター,上川郡東川町北町7丁目11-1,上川郡東川町北町7丁目11-1,,,,,3178,,,,506000,506000,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250722182400010,1,106,001,000002,202507,,,売掛金,売掛金,(株)高橋建設,(株)高橋建設,札幌市北区北23条西3丁目1-10,札幌市北区北23条西3丁目1-10,,,,,3179,,,,500990,500990,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250722182400010,1,107,001,000002,202507,,,売掛金,売掛金,昭和マテリアル(株),昭和マテリアル(株),岩見沢市上幌向542-7,岩見沢市上幌向542-7,,,,,3180,,,,477417,477417,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250722182400010,1,108,001,000002,202507,,,売掛金,売掛金,(株)創和,(株)創和,札幌市豊平区西岡3条1丁目1-6,札幌市豊平区西岡3条1丁目1-6,,,,,3181,,,,455400,455400,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250722182400010,1,109,001,000002,202507,,,売掛金,売掛金,シンコール(株),シンコール(株),札幌市中央区南1条東6丁目1-1,札幌市中央区南1条東6丁目1-1,,,,,3182,,,,428406,428406,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250722182400010,1,110,001,000002,202507,,,売掛金,売掛金,(有)スペース・プロ,(有)スペース・プロ,札幌市手稲区新発寒4条5丁目3-8,札幌市手稲区新発寒4条5丁目3-8,,,,,3183,,,,421298,421298,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250722182400010,1,111,001,000002,202507,,,売掛金,売掛金,TOTO北海道販売(株),TOTO北海道販売(株),札幌市中央区北1条東10丁目15-46,札幌市中央区北1条東10丁目15-46,,,,,3184,,,,420122,420122,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250722182400010,1,112,001,000002,202507,,,売掛金,売掛金,北欧建設(株),北欧建設(株),札幌市中央区北4条西20丁目2-1,札幌市中央区北4条西20丁目2-1,,,,,3185,,,,378598,378598,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250722182400010,1,113,001,000002,202507,,,売掛金,売掛金,(株)新六商店,(株)新六商店,札幌市東区北8条東11丁目1-41,札幌市東区北8条東11丁目1-41,,,,,3186,,,,351086,351086,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250722182400010,1,114,001,000002,202507,,,売掛金,売掛金,大満建設(株),大満建設(株),石狩市花川南5条5丁目156,石狩市花川南5条5丁目156,,,,,3187,,,,338492,338492,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250722182400010,1,115,001,000002,202507,,,売掛金,売掛金,(有)総合リフォーム,(有)総合リフォーム,札幌市白石区北郷7条9丁目6-7,札幌市白石区北郷7条9丁目6-7,,,,,3188,,,,337095,337095,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250722182400010,1,116,001,000002,202507,,,売掛金,売掛金,寿建設(株),寿建設(株),札幌市手稲区前田13条10丁目5-23,札幌市手稲区前田13条10丁目5-23,,,,,3189,,,,308726,308726,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250722182400010,1,117,001,000002,202507,,,売掛金,売掛金,ウッドプランニング(株),ウッドプランニング(株),札幌市西区発寒6条11丁目9-10,札幌市西区発寒6条11丁目9-10,,,,,3190,,,,308132,308132,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250722182400010,1,118,001,000002,202507,,,売掛金,売掛金,(株)クワザワ工業,(株)クワザワ工業,札幌市白石区中央2条7丁目1-1,札幌市白石区中央2条7丁目1-1,,,,,3191,,,,306691,306691,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250722182400010,1,119,001,000002,202507,,,売掛金,売掛金,(株)中野銘木店,(株)中野銘木店,旭川市永山北1条8丁目37-1,旭川市永山北1条8丁目37-1,,,,,3192,,,,282474,282474,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250722182400010,1,120,001,000002,202507,,,売掛金,売掛金,(株)サンユー,(株)サンユー,札幌市北区北9条西3丁目10-1,札幌市北区北9条西3丁目10-1,,,,,3193,,,,277752,277752,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250722182400010,1,121,001,000002,202507,,,売掛金,売掛金,(株)and craft,(株)and craft,札幌市南区真駒内本町6丁目1-1,札幌市南区真駒内本町6丁目1-1,,,,,3194,,,,277728,277728,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250722182400010,1,122,001,000002,202507,,,売掛金,売掛金,(株)カワバタ札幌営業所,(株)カワバタ札幌営業所,札幌市白石区米里2条4丁目8-35,札幌市白石区米里2条4丁目8-35,,,,,3195,,,,277200,277200,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250722182400010,1,123,001,000002,202507,,,売掛金,売掛金,(株)カナモリ商事,(株)カナモリ商事,札幌市手稲区新発寒6条3丁目2-18,札幌市手稲区新発寒6条3丁目2-18,,,,,3196,,,,264226,264226,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250722182400010,1,124,001,000002,202507,,,売掛金,売掛金,(株)メタリック,(株)メタリック,札幌市白石区菊水上町3条3丁目52-18,札幌市白石区菊水上町3条3丁目52-18,,,,,3197,,,,262350,262350,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250722182400010,1,125,001,000002,202507,,,売掛金,売掛金,蝦夷工業(株),蝦夷工業(株),札幌市白石区平和通6丁目南3-4,札幌市白石区平和通6丁目南3-4,,,,,3198,,,,259934,259934,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250722182400010,1,126,001,000002,202507,,,売掛金,売掛金,相互建材工業(株),相互建材工業(株),恵庭市戸磯347-7,恵庭市戸磯347-7,,,,,3199,,,,242572,242572,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250722182400010,1,127,001,000002,202507,,,売掛金,売掛金,(株)イブカ,(株)イブカ,札幌市白石区平和通15丁目北9-18,札幌市白石区平和通15丁目北9-18,,,,,3200,,,,229318,229318,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250722182400010,1,128,001,000002,202507,,,売掛金,売掛金,(株)北海道三和,(株)北海道三和,札幌市東区中沼西1条1丁目4-1,札幌市東区中沼西1条1丁目4-1,,,,,3201,,,,219029,219029,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250722182400010,1,129,001,000002,202507,,,売掛金,売掛金,テクノコネクト(株),テクノコネクト(株),札幌市白石区菊水元町9状2丁目3-12,札幌市白石区菊水元町9状2丁目3-12,,,,,3202,,,,207680,207680,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250722182400010,1,130,001,000002,202507,,,売掛金,売掛金,(株)濱野建材店,(株)濱野建材店,札幌市東区東雁来6条2丁目3-50,札幌市東区東雁来6条2丁目3-50,,,,,3203,,,,204196,204196,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250722182400010,1,131,001,000002,202507,,,売掛金,売掛金,双日建材(株),双日建材(株),札幌市中央区北1条西5丁目2-9,札幌市中央区北1条西5丁目2-9,,,,,3204,,,,195800,195800,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250722182400010,1,132,001,000002,202507,,,売掛金,売掛金,ファミリーホーム(株),ファミリーホーム(株),札幌市東区北38条東5丁目1-2,札幌市東区北38条東5丁目1-2,,,,,3205,,,,188958,188958,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250722182400010,1,133,001,000002,202507,,,売掛金,売掛金,(株)イーグルジャパン,(株)イーグルジャパン,札幌市白石区本通12丁目北1-15,札幌市白石区本通12丁目北1-15,,,,,3206,,,,187633,187633,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250722182400010,1,134,001,000002,202507,,,売掛金,売掛金,(株)アイトラスト,(株)アイトラスト,札幌市北区屯田5条5丁目3-8,札幌市北区屯田5条5丁目3-8,,,,,3207,,,,187055,187055,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250722182400010,1,135,001,000002,202507,,,売掛金,売掛金,(株)高建,(株)高建,札幌市清田区真栄3条2丁目15-15,札幌市清田区真栄3条2丁目15-15,,,,,3208,,,,185383,185383,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250722182400010,1,136,001,000002,202507,,,売掛金,売掛金,(株)フォレスタ,(株)フォレスタ,札幌市中央区宮の森3条10丁目3-15,札幌市中央区宮の森3条10丁目3-15,,,,,3209,,,,182488,182488,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250722182400010,1,137,001,000002,202507,,,売掛金,売掛金,(株)オーエスライン,(株)オーエスライン,札幌市北区屯田4条5丁目10-6,札幌市北区屯田4条5丁目10-6,,,,,3210,,,,180136,180136,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250722182400010,1,138,001,000002,202507,,,売掛金,売掛金,(株)三津橋,(株)三津橋,石狩市花畔140-4,石狩市花畔140-4,,,,,3211,,,,173349,173349,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250722182400010,1,139,001,000002,202507,,,売掛金,売掛金,(株)柴田ベニヤ商会,(株)柴田ベニヤ商会,札幌市東区東苗穂3条1丁目12-18,札幌市東区東苗穂3条1丁目12-18,,,,,3212,,,,168256,168256,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250722182400010,1,140,001,000002,202507,,,売掛金,売掛金,北長金日米建材(株),北長金日米建材(株),札幌市東区北丘珠4条3丁目12-1,札幌市東区北丘珠4条3丁目12-1,,,,,3213,,,,166760,166760,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250722182400010,1,141,001,000002,202507,,,売掛金,売掛金,(株)井上木工,(株)井上木工,函館市亀田港町2-8,函館市亀田港町2-8,,,,,3214,,,,166540,166540,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
