20250722182400020,1,71,001,000003,202507,,,売掛金,売掛金,(株)柴田ベニヤ商会,(株)柴田ベニヤ商会,札幌市東区東苗穂3条1丁目12-18,札幌市東区東苗穂3条1丁目12-18,,,,,3212,,,,282944,282944,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250722182400020,1,72,001,000003,202507,,,売掛金,売掛金,相互建材工業(株),相互建材工業(株),恵庭市戸磯347-7,恵庭市戸磯347-7,,,,,3199,,,,282590,282590,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250722182400020,1,73,001,000003,202507,,,売掛金,売掛金,(株)三五工務店,(株)三五工務店,札幌市北区北34条西10丁目6-21,札幌市北区北34条西10丁目6-21,,,,,3147,,,,282392,282392,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250722182400020,1,74,001,000003,202507,,,売掛金,売掛金,(株)創和,(株)創和,札幌市豊平区西岡3条1丁目1-6,札幌市豊平区西岡3条1丁目1-6,,,,,3181,,,,279066,279066,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250722182400020,1,75,001,000003,202507,,,売掛金,売掛金,(株)ニヘイ,(株)ニヘイ,札幌市西区宮の沢1条1丁目1-30,札幌市西区宮の沢1条1丁目1-30,,,,,3159,,,,267558,267558,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250722182400020,1,76,001,000003,202507,,,売掛金,売掛金,イワタニセントラル北海道(株),イワタニセントラル北海道(株),札幌市白石区中央1条4丁目3-76,札幌市白石区中央1条4丁目3-76,,,,,3230,,,,253862,253862,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250722182400020,1,77,001,000003,202507,,,売掛金,売掛金,(株)エルム電気商会,(株)エルム電気商会,札幌市白石区中央3条3丁目97,札幌市白石区中央3条3丁目97,,,,,3172,,,,252945,252945,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250722182400020,1,78,001,000003,202507,,,売掛金,売掛金,(株)三浦建業,(株)三浦建業,札幌市北区新川2条5丁目7-21,札幌市北区新川2条5丁目7-21,,,,,3220,,,,250800,250800,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250722182400020,1,79,001,000003,202507,,,売掛金,売掛金,北見木材(株),北見木材(株),札幌市手稲区曙2条3丁目2-20,札幌市手稲区曙2条3丁目2-20,,,,,3142,,,,246950,246950,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250722182400020,1,80,001,000003,202507,,,売掛金,売掛金,(株)ブルケン東日本,(株)ブルケン東日本,札幌市白石区流通センター4丁目1-25,札幌市白石区流通センター4丁目1-25,,,,,3240,,,,244734,244734,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250722182400020,1,81,001,000003,202507,,,売掛金,売掛金,(株)三津橋,(株)三津橋,石狩市花畔140-4,石狩市花畔140-4,,,,,3211,,,,237820,237820,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250722182400020,1,82,001,000003,202507,,,売掛金,売掛金,(株)リョウュウ,(株)リョウュウ,札幌市東区北34条東28丁目9-25,札幌市東区北34条東28丁目9-25,,,,,3291,,,,228872,228872,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250722182400020,1,83,001,000003,202507,,,売掛金,売掛金,(株)エミヤホールディングス,(株)エミヤホールディングス,札幌市白石区流通センター7丁目8-1,札幌市白石区流通センター7丁目8-1,,,,,3292,,,,213580,213580,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250722182400020,1,84,001,000003,202507,,,売掛金,売掛金,(株)丸幸木材店,(株)丸幸木材店,札幌市白石区北郷1条1丁目7-7,札幌市白石区北郷1条1丁目7-7,,,,,3256,,,,213183,213183,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250722182400020,1,85,001,000003,202507,,,売掛金,売掛金,DCMホーマック(株),DCMホーマック(株),札幌市厚別区厚別中央3条2丁目1-1,札幌市厚別区厚別中央3条2丁目1-1,,,,,3255,,,,208487,208487,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250722182400020,1,86,001,000003,202507,,,売掛金,売掛金,(株)サンユー,(株)サンユー,札幌市北区北9条西3丁目10-1,札幌市北区北9条西3丁目10-1,,,,,3193,,,,205555,205555,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250722182400020,1,87,001,000003,202507,,,売掛金,売掛金,(株)奥野工務店,(株)奥野工務店,札幌市白石区本通8丁目北6-7,札幌市白石区本通8丁目北6-7,,,,,3176,,,,204253,204253,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250722182400020,1,88,001,000003,202507,,,売掛金,売掛金,(有)岩崎建築施工,(有)岩崎建築施工,北広島市西の里272-13,北広島市西の里272-13,,,,,3293,,,,202292,202292,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250722182400020,1,89,001,000003,202507,,,売掛金,売掛金,潮産業(株),潮産業(株),函館市西桔梗町591-33,函館市西桔梗町591-33,,,,,3276,,,,201995,201995,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250722182400020,1,90,001,000003,202507,,,売掛金,売掛金,テクノコネクト(株),テクノコネクト(株),札幌市白石区菊水元町1条2丁目3-8,札幌市白石区菊水元町1条2丁目3-8,,,,,3202,,,,200200,200200,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250722182400020,1,91,001,000003,202507,,,売掛金,売掛金,(株)新六商店,(株)新六商店,札幌市東区北8条東11丁目1-41,札幌市東区北8条東11丁目1-41,,,,,3186,,,,197923,197923,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250722182400020,1,92,001,000003,202507,,,売掛金,売掛金,(株)リベラル,(株)リベラル,札幌市北区篠路町拓北6-183,札幌市北区篠路町拓北6-183,,,,,3244,,,,184844,184844,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250722182400020,1,93,001,000003,202507,,,売掛金,売掛金,(株)クワザワ工業,(株)クワザワ工業,札幌市白石区中央2条7丁目1-1,札幌市白石区中央2条7丁目1-1,,,,,3191,,,,175670,175670,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250722182400020,1,94,001,000003,202507,,,売掛金,売掛金,(株)イブカ,(株)イブカ,札幌市白石区平和通15丁目北9-18,札幌市白石区平和通15丁目北9-18,,,,,3200,,,,172942,172942,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250722182400020,1,95,001,000003,202507,,,売掛金,売掛金,明和(株),明和(株),札幌市白石区菊水元町2条1丁目5-25,札幌市白石区菊水元町2条1丁目5-25,,,,,3215,,,,172590,172590,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250722182400020,1,96,001,000003,202507,,,売掛金,売掛金,(株)モリチュウ,(株)モリチュウ,札幌市白石区北郷3条2-1-3,札幌市白石区北郷3条2-1-3,,,,,3169,,,,168853,168853,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250722182400020,1,97,001,000003,202507,,,売掛金,売掛金,(株)オーエスライン,(株)オーエスライン,札幌市北区屯田4条5丁目10-6,札幌市北区屯田4条5丁目10-6,,,,,3210,,,,164978,164978,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250722182400020,1,98,001,000003,202507,,,売掛金,売掛金,ダイアックス(株),ダイアックス(株),札幌市西区琴似1条3丁目1-33,札幌市西区琴似1条3丁目1-33,,,,,3217,,,,162789,162789,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250722182400020,1,99,001,000003,202507,,,売掛金,売掛金,(有)ティンク,(有)ティンク,札幌市南区澄川4条2丁目3-24,札幌市南区澄川4条2丁目3-24,,,,,3294,,,,158037,158037,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250722182400020,1,100,001,000003,202507,,,売掛金,売掛金,(株)アート工装,(株)アート工装,札幌市中央区大通東5丁目4,札幌市中央区大通東5丁目4,,,,,3295,,,,151096,151096,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250722182400020,1,101,001,000003,202507,,,売掛金,売掛金,(株)ニッタクス,(株)ニッタクス,札幌市東区北12条東14丁目2-10,札幌市東区北12条東14丁目2-10,,,,,3246,,,,142155,142155,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250722182400020,1,102,001,000003,202507,,,売掛金,売掛金,(株)キムラ,(株)キムラ,札幌市東区北6条東4丁目1-7,札幌市東区北6条東4丁目1-7,,,,,3177,,,,140250,140250,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250722182400020,1,103,001,000003,202507,,,売掛金,売掛金,紺野建設(株),紺野建設(株),上川郡清水町南3条8-1,上川郡清水町南3条8-1,,,,,3296,,,,139640,139640,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250722182400020,1,104,001,000003,202507,,,売掛金,売掛金,(株)トレッフガルテン,(株)トレッフガルテン,札幌市中央区南15条西13丁目2-43-104,札幌市中央区南15条西13丁目2-43-104,,,,,3219,,,,130350,130350,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250722182400020,1,105,001,000003,202507,,,売掛金,売掛金,マグ・イゾベール(株),マグ・イゾベール(株),札幌市西区発寒15条12丁目2-25,札幌市西区発寒15条12丁目2-25,,,,,3241,,,,124300,124300,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250722182400020,1,106,001,000003,202507,,,売掛金,売掛金,(株)丸昇八田,(株)丸昇八田,札幌市豊平区福住3条8丁目15-22,札幌市豊平区福住3条8丁目15-22,,,,,3166,,,,123055,123055,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250722182400020,1,107,001,000003,202507,,,売掛金,売掛金,(株)中野銘木店,(株)中野銘木店,旭川市永山北1条8丁目37-1,旭川市永山北1条8丁目37-1,,,,,3192,,,,116259,116259,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250722182400020,1,108,001,000003,202507,,,売掛金,売掛金,(株)カナモリ商事,(株)カナモリ商事,札幌市手稲区新発寒6条3丁目2-18,札幌市手稲区新発寒6条3丁目2-18,,,,,3196,,,,114103,114103,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250722182400020,1,109,001,000003,202507,,,売掛金,売掛金,橋本総業(株),橋本総業(株),札幌市白石区中央3条3丁目1-1,札幌市白石区中央3条3丁目1-1,,,,,3228,,,,111926,111926,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250722182400020,1,110,001,000003,202507,,,売掛金,売掛金,双日建材(株),双日建材(株),札幌市中央区北1条西5丁目2-9,札幌市中央区北1条西5丁目2-9,,,,,3204,,,,106095,106095,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250722182400020,1,111,001,000003,202507,,,売掛金,売掛金,大丸総合建材(株),大丸総合建材(株),札幌市西区発寒6条8丁目6-22,札幌市西区発寒6条8丁目6-22,,,,,3242,,,,104584,104584,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250722182400020,1,112,001,000003,202507,,,売掛金,売掛金,(株)三洋工業北海道システム,(株)三洋工業北海道システム,札幌市白石区米里3条2丁目7-1,札幌市白石区米里3条2丁目7-1,,,,,3297,,,,102476,102476,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250722182400020,1,113,001,000003,202507,,,売掛金,売掛金,(株)ビルドワークス札幌,(株)ビルドワークス札幌,札幌市白石区菊水6条2丁目6-22,札幌市白石区菊水6条2丁目6-22,,,,,3298,,,,102146,102146,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250722182400020,1,114,001,000003,202507,,,売掛金,売掛金,(株)ユタニ北海道,(株)ユタニ北海道,札幌市東区本町2条3丁目6-11,札幌市東区本町2条3丁目6-11,,,,,3299,,,,101729,101729,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250722182400020,1,115,001,000003,202507,,,売掛金,売掛金,北海道アサヒ販売(株),北海道アサヒ販売(株),札幌市豊平区中の島1条7丁目10-20,札幌市豊平区中の島1条7丁目10-20,,,,,3225,,,,90200,90200,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250722182400020,1,116,001,000003,202507,,,売掛金,売掛金,(株)創栄ホーム,(株)創栄ホーム,札幌市東区北44条東6丁目1-6,札幌市東区北44条東6丁目1-6,,,,,3221,,,,84715,84715,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250722182400020,1,117,001,000003,202507,,,売掛金,売掛金,北長金日米建材(株),北長金日米建材(株),札幌市東区北丘珠4条3丁目12-1,札幌市東区北丘珠4条3丁目12-1,,,,,3213,,,,80784,80784,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250722182400020,1,118,001,000003,202507,,,売掛金,売掛金,(株)函館新成建材,(株)函館新成建材,函館市西桔梗町587-18,函館市西桔梗町587-18,,,,,3269,,,,76252,76252,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250722182400020,1,119,001,000003,202507,,,売掛金,売掛金,フラット合成(株),フラット合成(株),札幌市東区東雁来6条2丁目5-25,札幌市東区東雁来6条2丁目5-25,,,,,3232,,,,69553,69553,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250722182400020,1,120,001,000003,202507,,,売掛金,売掛金,(有)杉澤金物,(有)杉澤金物,札幌市東区北36条東6丁目1-7,札幌市東区北36条東6丁目1-7,,,,,3227,,,,68156,68156,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250722182400020,1,121,001,000003,202507,,,売掛金,売掛金,コーユー創建(株),コーユー創建(株),札幌市中央区南16条西10丁目1-1,札幌市中央区南16条西10丁目1-1,,,,,3272,,,,51865,51865,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250722182400020,1,122,001,000003,202507,,,売掛金,売掛金,(有)レノンルームプラン,(有)レノンルームプラン,札幌市清田区平岡公園東1丁目12-16,札幌市清田区平岡公園東1丁目12-16,,,,,3300,,,,50221,50221,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250722182400020,1,123,001,000003,202507,,,売掛金,売掛金,(株)太平ホーム北海道,(株)太平ホーム北海道,札幌市厚別区下野幌テクノパーク2丁目6-6,札幌市厚別区下野幌テクノパーク2丁目6-6,,,,,3156,,,,49753,49753,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250722182400020,1,124,001,000003,202507,,,売掛金,売掛金,KAMANA WOODWORK,KAMANA WOODWORK,札幌市手稲区稲穂3条6丁目5-7,札幌市手稲区稲穂3条6丁目5-7,,,,,3301,,,,47509,47509,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250722182400020,1,125,001,000003,202507,,,売掛金,売掛金,(株)ヤマチコーポレーション,(株)ヤマチコーポレーション,札幌市中央区北1条西10丁目1-17,札幌市中央区北1条西10丁目1-17,,,,,3226,,,,47306,47306,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250722182400020,1,126,001,000003,202507,,,売掛金,売掛金,北海道西濃運輸(株),北海道西濃運輸(株),札幌市白石区川下2165-1,札幌市白石区川下2165-1,,,,,3302,,,,46640,46640,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250722182400020,1,127,001,000003,202507,,,売掛金,売掛金,(有)三立木工,(有)三立木工,札幌市東区丘珠町503-119,札幌市東区丘珠町503-119,,,,,3266,,,,41250,41250,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250722182400020,1,128,001,000003,202507,,,売掛金,売掛金,(株)松原木材店,(株)松原木材店,札幌市西区発寒6条7丁目4-3,札幌市西区発寒6条7丁目4-3,,,,,3258,,,,40952,40952,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250722182400020,1,129,001,000003,202507,,,売掛金,売掛金,ジャパン建材(株),ジャパン建材(株),札幌市白石区中央1条2丁目1-34,札幌市白石区中央1条2丁目1-34,,,,,3260,,,,40074,40074,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250722182400020,1,130,001,000003,202507,,,売掛金,売掛金,(株)オオサコ機工,(株)オオサコ機工,札幌市清田区真栄4条4丁目7-15,札幌市清田区真栄4条4丁目7-15,,,,,3303,,,,38335,38335,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250722182400020,1,131,001,000003,202507,,,売掛金,売掛金,(有)リバブルホームサービス,(有)リバブルホームサービス,江別市文京台南町24-4,江別市文京台南町24-4,,,,,3304,,,,38060,38060,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250722182400020,1,132,001,000003,202507,,,売掛金,売掛金,館銘木(株),館銘木(株),札幌市白石区川下1179-3,札幌市白石区川下1179-3,,,,,3305,,,,35024,35024,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250722182400020,1,133,001,000003,202507,,,売掛金,売掛金,(有)エムファイブ,(有)エムファイブ,札幌市東区伏古8条3丁目8-27,札幌市東区伏古8条3丁目8-27,,,,,3222,,,,33770,33770,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250722182400020,1,134,001,000003,202507,,,売掛金,売掛金,(株)イチムラ,(株)イチムラ,札幌市清田区真栄648-5,札幌市清田区真栄648-5,,,,,3154,,,,29005,29005,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250722182400020,1,135,001,000003,202507,,,売掛金,売掛金,(株)三浦建設,(株)三浦建設,江別市角山427番地4,江別市角山427番地4,,,,,3306,,,,25190,25190,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250722182400020,1,136,001,000003,202507,,,売掛金,売掛金,(有)坂庄建設,(有)坂庄建設,札幌市豊平区西岡5条11丁目17-25,札幌市豊平区西岡5条11丁目17-25,,,,,3307,,,,22729,22729,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250722182400020,1,137,001,000003,202507,,,売掛金,売掛金,(有)車体工房札幌,(有)車体工房札幌,札幌市白石区東米里2028,札幌市白石区東米里2028,,,,,3264,,,,19822,19822,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250722182400020,1,138,001,000003,202507,,,売掛金,売掛金,おうちライフ(株),おうちライフ(株),札幌市東区伏古12条2丁目14-30,札幌市東区伏古12条2丁目14-30,,,,,3153,,,,19232,19232,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250722182400020,1,139,001,000003,202507,,,売掛金,売掛金,寿建設(株),寿建設(株),札幌市手稲区前田13条10丁目5-23,札幌市手稲区前田13条10丁目5-23,,,,,3189,,,,16720,16720,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250722182400020,1,140,001,000003,202507,,,売掛金,売掛金,三栄住宅流通(株),三栄住宅流通(株),札幌市豊平区平岸4条9丁目15-15,札幌市豊平区平岸4条9丁目15-15,,,,,3271,,,,14850,14850,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
